,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
3192,2015-07-31 21:00:10,1394-05-10 01:30:06,12.612905567168417,155.463661693105,1108.361930403227,86.23231849564775,3.819656706834788,315.8523196498413,4.829380670717555,31.49565734526601,5.597641681698896,0.2930383415251071,0.26171938074469026,5.043707715861483,291.87786326266814,13.13,28.7869,1011.57,74.2917,2.8055,305.5,3.14,30.0,12.1,0.3165189,0.2419223,3.753188,358.1121
3193,2015-07-31 22:00:10,1394-05-10 02:30:05,12.613074894581853,136.56651013714168,1094.0984111901857,82.99901185021133,3.375087185776243,246.00044943379044,4.222155165470187,31.399826693655697,5.47705924482694,0.2310273245931938,0.20939680945223538,4.4843897197213,252.72793120628467,13.13,28.4848,1011.37,74.0507,2.5377,293.7,2.95,29.7,12.1,0.3302526,0.2260958,3.751366,0.5137172
3194,2015-07-31 23:00:09,1394-05-10 03:30:05,12.59878722859127,157.385592512524,1111.3805324937198,85.08957508904092,3.6474703421023076,317.1965365465105,4.643963898704097,31.417731949678924,5.580061773572076,0.2953491337949121,0.25876646818035587,4.752170690243116,301.30996997531383,13.13,28.1914,1011.391,72.1648,2.4685,311.9,2.77,29.6,12.2,0.3258971,0.2315743,3.621265,359.4459
3195,2015-08-01 00:00:09,1394-05-10 04:30:05,12.563143932883616,194.3845294411999,1138.0108066988644,83.5091273638202,3.3812704404378007,337.33992817247963,4.310257734814289,32.00281937892453,5.1006137023941704,0.17056466291361588,0.18014917484021176,4.4076784206602575,306.2713847377254,13.13,29.6617,1011.757,63.86,1.9599,336.4,2.2,29.3,12.6,0.2768564,0.2023787,3.740472,357.548
3196,2015-08-01 01:00:10,1394-05-10 05:30:09,12.502097292789944,200.8617070531045,1143.5850014233383,83.38088422825945,3.6146700702597423,324.5442440093758,4.621296160083564,31.641456768527476,5.14044935149667,0.22426168892149567,0.22503705123163087,4.326274756708747,295.22447408850303,13.06,28.7128,1011.905,63.5118,2.1891,324.5,2.58,29.3,12.6,0.25816,0.2200958,3.829926,357.4818
3197,2015-08-01 02:00:10,1394-05-10 06:30:08,12.601534365265508,191.11020444809492,1137.061263363552,85.0420785242917,3.5717928571363124,305.66743946958604,4.660713362547518,31.760608079209355,5.283917873085109,0.3521450108505768,0.3011912001457002,4.464930246319213,308.5762824635267,13.19,27.6021,1012.019,68.9531,1.9108,290.1,2.39,29.3,12.6,0.2830148,0.2125452,3.883239,359.7023
3198,2015-08-01 03:00:05,1394-05-10 07:30:10,12.824929662157775,217.00222983981848,1155.7165546976607,83.78968185853711,3.8016806174220967,302.66391256002726,4.969459325151319,32.22069471585128,5.091055124855245,0.3399261519736879,0.2944553783433399,4.205944525536289,301.65203354359073,13.56,28.6472,1013.009,66.0462,2.1377,293.6,2.58,29.3,12.6,0.2379748,0.182373,3.893195,357.4639
3199,2015-08-01 04:00:08,1394-05-10 08:30:11,13.173396207571818,229.43753955090756,1163.8995244378198,80.98142887073777,3.3571859267650392,306.71955463840516,4.500376141092879,33.206993937131315,4.98256264087361,0.2616285174107389,0.23520728225910092,4.128252944385865,313.79881919654144,14.07,30.9193,1013.82,62.9486,1.4461,283.1,1.64,29.3,12.6,0.2222696,0.1681005,3.603328,359.2213
3200,2015-08-01 05:00:10,1394-05-10 09:30:10,13.153768542723169,218.43268172948615,1148.7503863662137,78.44409557617354,2.4438010426932344,288.2943088905189,3.2110297916890462,34.28720795947657,4.4322967579300325,0.012133193615037285,0.07842721628688576,4.016877601164065,270.5021419871655,13.94,35.8014,1014.796,59.9341,0.5288,356.7,0.88,29.5,12.6,0.2098252,0.1704413,3.713899,1.88927
3201,2015-08-01 06:00:05,1394-05-10 10:30:05,13.185795617106566,191.6676048785382,1131.6121519897965,81.03132315700924,3.4393825171809986,241.77374073084616,4.451846390459172,33.01582900730677,5.00479128144984,0.22997211150643226,0.2206047778064506,4.198424705827012,245.54757700855635,14.0,32.0855,1014.352,70.0752,2.0824,303.2,2.58,29.8,12.1,0.2030305,0.1707267,3.794659,4.005488
3202,2015-08-01 07:00:06,1394-05-10 11:30:08,13.186064589375894,190.50570230390736,1130.3747313359977,81.56418210191134,3.8297318599591073,241.10987339646977,4.882795330505953,33.00858746750098,5.025702001192727,0.2583724968936219,0.24116454476738136,4.214808903728418,236.31601335221512,14.0,32.1745,1014.05,70.8672,2.7479,311.3,3.33,29.9,12.1,0.2175495,0.1736081,3.760949,6.775094
3203,2015-08-01 08:00:09,1394-05-10 12:30:08,13.195631153342179,182.73674687552102,1125.0162718136198,79.6935519232602,3.3486875463646975,246.63676105165064,4.300531066782737,33.158429342054646,5.11524196061108,0.12311665796542504,0.14148186775106986,4.206965620705244,243.97718851019454,14.0,32.6762,1013.791,68.6683,2.3421,288.4,2.77,30.2,12.2,0.1584716,0.1337251,3.243307,13.57887
3204,2015-08-01 09:00:06,1394-05-10 13:30:05,13.229347580409302,161.397733107661,1109.9826619803912,77.64963321504291,3.0888780701835445,228.16784841763888,4.002072000944263,33.246763455059785,5.2798382438359255,0.12512896833806553,0.12938657718531088,4.41320028693664,256.64127641646473,14.0,32.7983,1013.373,68.4893,2.2289,203.6,2.77,30.4,12.2,0.2087249,0.1569028,2.934473,23.32611
3205,2015-08-01 10:00:09,1394-05-10 14:30:05,13.222497562039324,168.5820827283278,1115.1291264839174,76.48112925020331,3.037168900608134,225.5515292099103,3.912833614425482,33.271570852761194,5.157321197346022,0.06713767996291198,0.08765439490176652,4.445084903408958,256.7168848080828,14.0,33.2931,1013.005,65.3186,2.2958,172.2,2.77,30.5,12.2,0.2163905,0.1650919,3.089955,17.34134
3206,2015-08-01 11:00:06,1394-05-10 15:30:08,13.234145820349108,160.06712715269168,1108.4328124872516,77.71722204904307,3.1129724350508496,229.4126273999932,3.9679113661756604,33.255277416813854,5.186884764217666,0.07181400893235212,0.08345661565938522,4.524244106143975,260.0829142617122,14.0,33.3331,1012.874,67.6872,2.4962,179.4,2.95,30.7,12.1,0.230056,0.1429051,3.122727,14.42884
3207,2015-08-01 12:00:09,1394-05-10 16:30:09,13.2653743066839,172.05467583560676,1116.403076513302,78.96565507221976,3.48440526066401,223.23918467308636,4.411138115228393,33.49722316910558,5.027033961975292,0.09467420281428773,0.1011628159975948,4.627685284478888,250.21315365709506,14.07,33.4872,1012.465,68.3079,3.03,170.3,3.52,30.5,12.2,0.2050639,0.1291067,3.387974,12.30927
3208,2015-08-01 13:00:09,1394-05-10 17:30:05,13.314656353324455,159.8477494926069,1107.5985066673704,77.80558063702262,3.6571668127692405,224.34305776892256,4.606222953384664,33.51401463990114,5.280031433628423,0.10639504032585945,0.1129424069552929,4.644730683536027,241.8873724023906,14.13,33.6831,1012.146,68.8832,3.4417,184.9,3.9,30.6,12.2,0.2396586,0.1673094,2.924114,22.78864
3209,2015-08-01 14:00:05,1394-05-10 18:30:05,13.330721807424366,141.88706262034157,1094.6149089237274,76.56795708061526,3.814416772174966,219.17820881552962,4.802380450428119,33.3059732216016,5.617709671680757,0.12980259195869825,0.13889525968909266,4.774828098973643,226.87396553602866,14.13,33.5366,1011.564,70.3407,3.8138,190.9,4.27,30.6,12.1,0.2559799,0.2240232,2.490931,34.83971
3210,2015-08-01 15:00:09,1394-05-10 19:30:08,13.331034850578051,136.30474641663272,1091.9876120550089,74.34942220585009,3.7558684949015078,223.7392270883497,4.738668804202471,33.17121289484355,5.745061772428777,0.18383415610459697,0.17702264683207103,4.602105477587045,236.6422194409547,14.13,33.3848,1011.452,67.7359,3.6396,200.5,4.08,30.3,12.1,0.3734766,0.3028025,2.320946,57.51646
3211,2015-08-01 16:00:05,1394-05-10 20:30:05,12.780855871907901,97.22908332205316,1061.9930099845496,77.27296124118135,3.2703879064093693,246.6141245582803,4.017708509329255,32.48839041682327,5.805493420188476,0.0684302749067528,0.10470113456582109,5.187997528392003,237.84247458045775,13.25,32.8,1011.391,70.9572,3.3286,213.9,3.9,30.1,12.2,0.3555617,0.3107621,2.401515,58.83804
3212,2015-08-01 17:00:05,1394-05-10 21:30:10,12.725533523773546,100.9354488639799,1064.9074650806308,80.43232405849687,2.810388006971486,266.92910362731493,3.5369719062256078,32.294247280069044,5.9234992949713,0.10041475847645065,0.1338831319787639,5.175686977495738,249.28718154494481,13.19,31.5031,1011.291,75.4259,2.163,301.5,2.39,30.1,12.2,0.3526441,0.3180832,2.661936,45.16407
3213,2015-08-01 18:00:09,1394-05-10 22:30:08,12.764187033161848,78.18005809007855,1049.1171524571257,82.23670597510568,3.049373747482983,253.9374413637563,3.858487461227727,31.807737883006034,6.111678076823381,0.29217703275582774,0.2576315528402797,5.060968988295375,255.88925527919946,13.19,30.1507,1011.173,81.6214,2.2029,315.1,2.77,30.0,11.8,0.4002492,0.3073854,2.758713,45.36434
3214,2015-08-01 19:00:09,1394-05-10 23:30:08,12.750408812095273,76.04392163981151,1047.976780918956,81.62531251783105,2.843322851731667,252.84178792422176,3.636534053571237,31.679600870158048,6.249593429958068,0.28614044487060597,0.25785636717715255,5.268852642067683,257.87783870312524,13.19,29.7897,1011.273,81.5754,1.9013,304.6,2.2,29.9,11.8,0.4591679,0.3814569,2.87378,46.1404
3215,2015-08-01 20:00:06,1394-05-11 00:30:09,12.736801009138043,77.95261487143057,1049.8880212604195,82.76744145616237,2.8204225766945132,257.8281559760053,3.5910716371267384,31.718057275987412,6.153359129082162,0.23699573138779406,0.21265115115162248,5.114578267523278,263.4138470845901,13.19,29.3293,1011.01,82.1845,1.963,311.2,2.2,29.8,11.9,0.3871013,0.2900042,2.795115,43.64459
3216,2015-08-01 21:00:06,1394-05-11 01:30:11,12.711587588295707,92.61579584973288,1061.169378822195,82.35353783211491,2.961342748264994,252.68575158419503,3.8145739430543197,31.69884572179847,6.191087492383318,0.2784318363898262,0.25486267517307626,5.039845404599866,252.98164498636015,13.19,28.7593,1010.518,80.7914,1.9706,322.0,2.2,29.7,12.1,0.3865287,0.3371164,2.804496,45.41442
3217,2015-08-01 22:00:10,1394-05-11 02:30:08,12.734651753025975,94.62621525199006,1062.9028325439251,82.27261717319703,2.496752732167714,243.6658382834928,3.3137259300375552,32.04788993950182,5.936912334394044,0.27678954447322257,0.23991946483339444,4.865806010976769,274.3021725193057,13.19,28.9197,1010.838,80.0114,1.1147,279.6,1.64,29.5,12.2,0.314952,0.2466093,2.812841,40.67173
3218,2015-08-01 23:00:06,1394-05-11 03:30:10,12.64292862912063,121.11794679905006,1083.311207529577,81.72391270591356,3.134459898214505,258.56236681665246,3.9996450311997713,31.52721053275664,5.798305193454027,0.24539305915623022,0.2306544561392081,4.281303595157551,251.70617067243893,13.13,28.5445,1011.127,75.0479,2.0416,350.8,2.58,29.6,12.2,0.2766412,0.2224067,2.836314,37.02176
3219,2015-08-02 00:00:06,1394-05-11 04:30:10,12.624802787161496,129.46368147310568,1089.4529751972188,80.96007161819404,3.07812391160427,259.59042058502973,3.9384614922089964,31.570962038862987,5.769994113089169,0.21706425165978033,0.21753616139847542,4.310632620417115,248.00034351200884,13.13,28.6928,1011.478,73.1221,1.9634,349.3,2.39,29.5,12.3,0.286483,0.2561301,2.892556,34.07526
3220,2015-08-02 01:00:08,1394-05-11 05:30:10,12.628220497094917,120.79454829976817,1082.1131734850635,82.01063392589754,3.1818096193339986,251.72652484325044,4.066343773353314,31.73764150356601,5.635467780223003,0.31699717779083136,0.28203999156862336,4.178954821162003,252.64994293069367,13.06,29.2048,1012.432,75.4307,1.9106,347.3,2.95,29.6,12.2,0.2658896,0.202803,2.861111,27.24648
3221,2015-08-02 02:00:06,1394-05-11 06:30:10,12.611319759679452,154.18209215906904,1109.2561920105713,80.18806016757185,3.5325525973410663,249.97841832092558,4.428998119808826,31.209205281770544,5.471216632771842,0.15393091116764412,0.16297931307865277,3.8156413645100287,239.27253213558333,13.19,28.03,1012.595,68.4724,2.8308,319.3,3.33,29.5,12.3,0.1926502,0.1498764,3.05638,21.52246
3222,2015-08-02 03:00:09,1394-05-11 07:30:08,12.877652159322599,162.5617181961145,1112.0106471047643,78.52467971102999,2.716142402181452,254.91542844265632,3.527525902630579,32.56141449532747,5.155046782070428,0.1015135725314732,0.12876856334259612,4.00963328312921,258.853783985006,13.5,31.5993,1014.391,66.56,1.3616,299.3,2.01,29.6,12.3,0.1739277,0.1470827,3.044445,12.7184
3223,2015-08-02 04:00:06,1394-05-11 08:30:08,13.254177724822773,172.14473979794707,1117.047621550228,81.85153569302048,3.275721213817853,247.44970961479657,4.292721788149894,33.48698640750084,5.208267340566252,0.2535446949315627,0.23311226715903421,4.235632370870249,250.85839282128063,14.07,32.1693,1014.896,74.5803,1.8503,335.2,2.39,29.5,12.3,0.1752835,0.1373644,3.150842,12.38539
3224,2015-08-02 05:00:09,1394-05-11 09:30:08,13.234156014404661,114.9127603041859,1074.8154689775815,79.65524166224958,2.5537242366944817,222.04280958052186,3.36348419340126,32.94165263230898,5.5516491099566,0.104059167277466,0.10637950164443444,5.118434703874195,263.2278300476969,13.94,32.5314,1015.3,77.5797,1.6677,176.0,2.01,29.9,11.7,0.1964584,0.156396,3.073771,10.64885
3225,2015-08-02 06:00:10,1394-05-11 10:30:11,13.200010426220572,115.41537921363101,1073.942437375153,80.63217861570763,2.4471019168870534,222.91265033501418,3.240177862615459,33.53599857574258,5.51566978910752,0.09375666848601594,0.09903143748013044,5.313439673756605,266.18413432187526,13.88,33.1079,1015.848,78.8086,1.5729,167.8,2.01,30.1,12.1,0.1958645,0.1548926,2.880587,2.315982
3226,2015-08-02 07:00:11,1394-05-11 11:30:06,13.175837357779718,106.12862083589539,1068.0435812951073,82.22183486014183,2.9662463473345646,209.79069170655475,3.8455005009134204,33.138872806280794,5.7690177823233455,0.13140492727739972,0.11911137562544827,5.513313564454302,253.90476406047173,13.88,31.5738,1015.921,83.0335,2.609,141.8,2.95,30.3,12.1,0.1903526,0.1487058,2.807902,12.55959
3227,2015-08-02 08:00:08,1394-05-11 12:30:08,13.263119945195154,102.60253312283362,1065.3070186734558,80.75268596382404,2.89895665172447,189.59967290945747,3.764452458664824,33.37962074339277,5.739099664332365,0.09085734303742554,0.07873472564408335,5.794363020576698,258.52762855129185,14.0,32.1162,1015.8,81.8534,2.8284,46.0,3.14,30.5,12.1,0.2045596,0.1533016,2.849239,12.76408
3228,2015-08-02 09:00:08,1394-05-11 13:30:05,13.314355467688399,105.1984849707435,1067.266399531014,79.91560038899752,3.2209365055945005,183.8536012528109,4.157122546457861,33.38820854716566,5.823680491155372,0.15091446528946428,0.12683235925252356,5.6103484415226745,246.94457923010987,14.07,32.2317,1015.55,81.3435,3.2284,64.1,3.71,30.7,12.1,0.2242558,0.1774431,2.633632,5.281426
3229,2015-08-02 10:00:09,1394-05-11 14:30:10,13.323197808791296,98.66346353516292,1062.7927840750024,78.42126355069024,3.156145092288517,188.022269503522,4.036682810926951,33.31300540124698,5.85486967770666,0.12953337667885645,0.10692887667708462,5.580681274735809,253.7081502475994,14.07,32.6897,1015.474,79.291,3.2785,54.4,3.71,30.8,12.0,0.2922405,0.206482,2.571161,10.85732
3230,2015-08-02 11:00:06,1394-05-11 15:30:08,13.335160905494206,107.37309098503329,1068.7122407032134,77.36409730611882,2.840740731026828,190.2503727238627,3.705157047859019,33.46438582837517,5.756935613014413,0.10738470308317116,0.10136849294478312,5.473694799844754,254.2818490839395,14.07,33.3531,1015.817,77.0414,2.5991,63.2,3.14,30.8,12.0,0.2459072,0.2059499,2.542593,8.46103
3231,2015-08-02 12:00:10,1394-05-11 16:30:09,13.350966790545241,111.96128675785053,1072.5078492980158,76.16958555985423,2.498024493916784,197.87859003953486,3.3000493528738364,33.573714271499064,5.6559000826106995,0.10613103507845623,0.09434219619600803,5.169600074869617,272.7785437041034,14.07,33.8372,1016.059,74.1155,1.9238,71.5,2.58,31.1,12.0,0.2809366,0.1947058,2.47599,5.670854
3232,2015-08-02 13:00:06,1394-05-11 17:30:08,13.298067523519853,120.47780863618095,1078.5931959030868,74.65712907686702,1.9700533840678318,217.06006954855593,2.6521747201770722,33.57400288825537,5.533545046100421,-0.041969521130285514,-0.0018922161929397774,5.074089713510855,277.7355502861692,14.0,34.6572,1016.291,69.6635,1.1963,90.0,1.64,31.1,12.0,0.2221403,0.1765862,2.420775,10.54852
3233,2015-08-02 14:00:06,1394-05-11 18:30:05,13.260769921765894,141.11631055206885,1094.517421686864,73.88779069861488,2.41529312008727,221.0856966515771,3.160816755160944,33.265864678053454,5.433765900776052,-0.03261970126222302,0.014619750605467496,4.79848967721084,264.1628077944579,14.0,34.361,1016.004,65.7934,1.7771,114.8,2.2,31.0,12.0,0.2295848,0.1991246,2.604167,20.29853
3234,2015-08-02 15:00:06,1394-05-11 19:30:08,13.08809712003941,138.6133603056819,1092.851907455548,75.95373600742175,2.413359922426922,247.65815069074438,3.1068666086467496,32.91714364336678,5.411060449927064,-0.029954165812776323,0.020862695573367063,4.647748650298622,268.2526307081075,13.75,33.7476,1015.725,66.8354,1.6285,194.9,2.01,30.8,12.0,0.2402556,0.1859062,2.710907,29.98412
3235,2015-08-02 16:00:08,1394-05-11 20:30:11,12.760799700498657,118.95048840675895,1078.696334216666,77.77068475098503,1.8599014279018649,266.4705392742844,2.4131367254352565,32.399983707088055,5.5424266017784305,-0.07057951360466108,-0.001982764849011609,4.9464218855009054,280.30134721397917,13.25,32.61,1015.541,68.9262,0.8263,220.6,1.07,30.6,12.1,0.2744292,0.2277669,2.844828,37.16231
3236,2015-08-02 17:00:08,1394-05-11 21:30:09,12.751393009201882,98.5898824222445,1062.7514300080504,81.34730668220209,2.2524089907751215,252.68293468893603,2.9218362110826996,32.436902284965974,5.762068101010911,0.08707687011337695,0.10852897364525083,5.265562267649894,271.23277498711195,13.19,31.7059,1015.495,77.7672,1.2654,229.4,1.82,30.6,12.1,0.2702589,0.2261609,2.791723,36.65398
3237,2015-08-02 18:00:09,1394-05-11 22:30:05,12.689005236517962,118.05830036181897,1077.4531881105474,81.87234827773517,3.126180785990261,258.279967810544,3.8748927968240436,31.819818524513323,5.7409928774374634,0.044205173308354384,0.09032798671004238,5.08760407580481,237.53472970841813,13.19,31.0531,1015.735,75.9624,2.7866,270.7,3.14,30.7,12.0,0.2325509,0.2215682,2.990566,31.70016
3238,2015-08-02 19:00:05,1394-05-11 23:30:08,12.686737158674491,136.17338578743625,1090.9742724276853,82.30474285813585,3.4257897625495684,256.23465900586325,4.252819971398749,31.77955699633202,5.551067656755777,0.15377568701629268,0.16970804711259202,4.716779540193098,238.17098840157132,13.19,30.8955,1015.891,74.4255,2.8273,295.6,3.52,30.8,12.0,0.2569275,0.2186694,3.252366,27.68001
3239,2015-08-02 20:00:06,1394-05-12 00:30:08,12.658443885315805,145.32549003409895,1097.394759133012,83.49245728967975,3.090607113351709,278.1944146587705,3.820104573208777,31.96139684257343,5.3822399635348575,0.0730694769494925,0.10919076032399921,4.788488549802061,252.61921547300153,13.19,31.1162,1015.923,73.6976,2.3219,327.5,2.58,30.5,12.1,0.2869458,0.2154178,3.609457,21.12336
3240,2015-08-02 21:00:05,1394-05-12 01:30:10,12.617790130214432,147.20417306016384,1098.9289598268276,83.17492083721123,3.5169494323465553,279.1660507249286,4.276753756373482,31.727536504254132,5.341175227093714,0.15128990770526052,0.1656153737922086,4.658281332409944,248.5553685648474,13.13,31.1831,1016.064,72.3317,2.8981,342.4,3.33,30.5,12.0,0.3868681,0.2679062,3.808688,22.42134
3241,2015-08-02 22:00:08,1394-05-12 02:30:11,12.653761492376516,149.41276345067058,1100.0479253876094,83.59447910228931,3.670250322655428,270.0950157977817,4.520908780333517,31.888971284201716,5.4793326631046995,0.2525302197239786,0.2480053918800582,4.890582010509522,240.50263018323994,13.19,30.9959,1016.135,74.4669,2.9063,346.9,3.33,30.4,12.1,0.4562829,0.3627746,3.921905,19.87321
3242,2015-08-02 23:00:10,1394-05-12 03:30:05,12.5312356094186,142.74006612327503,1095.419677919079,84.2350358312944,4.189757153917515,267.7902176708724,5.062394091023453,31.593222545853074,5.389006216436769,0.2787580478717697,0.26332525598203915,4.651678946573911,228.46468983926388,13.0,30.6438,1016.386,74.6068,3.8363,358.2,4.65,30.2,12.1,0.4189944,0.3029031,3.788214,16.2264
